"34205","S98"
"34206","S82"
"34207","R14,R21,R68,S63"
"34208","R14,R21,R68,S63"
"34209","R14,R21,R68,S63"
"34210","R14,R21,R68,S63"
"34211","R14,R21,R68,S63"
"34212","S57"
"34215","S58"
"34222","S93"
"34239","S57"
"34240","S57"
"34241","S57"
"34249","S58"
"34250","S59"
"34252","S67"
"34253","S67"
"34262","R141,S71,T26"
"34274","R13,S64"
"34279","S57"
"34280","S57"
"34281","S68"
"34301","R24,S99"
"34307","S58"
"34308","S57"
"34310","S68"
"34311","S73"
"34317","S68"
"34327","R21,S59"
"34328","R21,S59"
"34329","R21,S59"
"34346","R52,S58,T22,T61"
"34347","S62"
"34348","S61"
"34349","R14,S65"
"34350","R14,S65"
"34352","S62"
"34356","S61"
"34361","S71"
"34362","S71"
"34363","S77"
"34365","R14,S65"
"34367","S68"
"34375","S58"
"34377","S57"
"34378","S57"
"34379","S57"
"34383","S57"
"34399","S59"
"34403","S60"
"34410","S67"
"34423","S67"
"34442","S62"
"34443","S58"
"34446","S60"
"34468","S60"
"34485","A5,S57"
"34486","A5,S57"
"34487","S60"
"34499","S61"
"34506","S59,T12"
"34507","S59,T12"
"34508","S59,T12"
"34522","SA3"
"34524","A5,S58"
"34527","A23,S68,T79"
"34529","A23,S68,T79"
"34535","S62"
"34546","S85"
"34548","S85"
"34549","S59"
"34555","S61"
"34559","S59"
"34562","S72"
"34567","R21,S59"
"34591","S62"
"34593","S58"
"34594","S58"
"34601","S105"
"34604","R13,S65"
"34606","S60"
"34611","S59"
"34612","S59"
"34613","R13,S65"
"34615","S58"
"34621","S59"
"34622","S58"
"34624","S74"
"34627","S58"
"34628","S58"
"34629","S58"
"34645","S58"
"34646","S60"
"34648","R21,S60"
"34649","R21,S60"
"34650","R21,S60"
"34651","S60"
"34652","S60"
"34656","S59"
"34657","S69"
"34658","S71"
"34663","S77"
"34664","S77"
"34665","S77"
"34677","S61"
"34678","S61"
"34680","S71"
"34684","S62"
"34685","S62"
"34686","S62"
"34688","S69"
"34690","S58"
"34702","A5,S58"
"34715","R18,R76,S71"
"34716","R18,R76,S71"
"34717","S67,T19"
"34722","S58"
"34723","S58"
"34725","S59"
"34734","R14,S65"
"34735","R14,S65"
"34736","R14,S65"
"34753","S82"
"34755","R13,S65"
"34770","S59"
"34771","R13,S63"
"34773","A5,R13,S66"
"34774","S62"
"34775","S62"
"34776","S62"
"34781","R14,S64"
"34782","R14,S64"
"34783","A13,S74"
"34785","A13,S74"
"34789","S60"
"34790","S60"
"34801","R13,S63"
"34802","R13,S63"
"34803","R13,S65"
"34807","S58"
"34808","S58"
"34811","S62"
"34817","A14,S70"
"34819","A14,S70"
"34829","S82"
"34830","S82"
"34831","S82"
"34832","S67"
"34834","S59"
"34843","S59"
"34844","R13,S63"
"34855","S60"
"34858","S60,T12"
"34859","S62"
"34861","S59"
"34865","A13,S74"
"34870","S59"
"34872","S60"
"34873","S60"
"34874","S60"
"34875","S59"
"34881","A13,S81"
"34882","A13,S81"
"34883","A13,S81"
"34898","R14,S63"
"34899","R14,S63"
"34900","R13,S65"
"34901","S62"
"34905","S59,T12"
"34906","S75"
"34907","R14,S64"
"34908","R14,S64"
"34909","R14,S64"
"34914","S93"
"34915","S60"
"34917","S62"
"34918","S62"
"34919","A13,S81"
"34920","S59"
"34921","S59"
"34922","S67"
"34923","S112"
"34924","S112"
"34930","A5,S60"
"34931","A5,S60"
"34932","A5,S60"
"34940","S59"
"34941","R21,S60"
"34945","S59"
"34948","R14,S64"
"34949","R14,S64"
"34950","R14,S64"
"34967","S60"
"34976","S60"
"34984","S68"
"34985","R13,S65"
"34997","A23,R14,R21,S64"
"34998","A23,R14,R21,S64"
"35004","S68"
"35005","S68"
"35006","S68"
"35010","S81"
"35015","SA2"
"35018","S68"
"35019","S69"
"35023","S61"
"35031","S90"
"35032","S90"
"35034","S59"
"35036","S62"
"35040","S82"
"35041","A23,R14,R21,S64"
"35051","S61"
"35053","S61"
"35057","S61"
"35063","S60"
"35064","S61"
"35075","S59"
"35076","S59"
"35083","R17,S66"
"35087","S60"
"35088","S60"
"35090","S60"
"35097","S60"
"35098","A13,S74"
"35099","S61"
"35101","R14,S64"
"35107","S69"
"35108","S68"
"35124","R13,S63"
"35127","R14,R29,S64"
"35130","S69"
"35131","R14,R34,S63"
"35134","R18,R87,S72,T25"
"35135","S62"
"35139","S60"
"35141","S68"
"35145","S62"
"35146","S62"
"35155","S60"
"35156","S60"
"35161","S60"
"35163","S60"
"35168","R14,S65"
"35169","S69"
"35178","S62"
"35179","S73"
"35188","S60"
"35189","R14,S65"
"35197","A13,S74"
"35198","A13,S74"
"35199","A13,S74"
"35203","R58,R61,SA5"
"35206","S72"
"35210","S66"
"35214","S60"
"35216","A7,S61"
"35217","A7,S61"
"35218","S62"
"35221","S69"
"35223","R14,S64"
"35224","R14,S64"
"35233","S72"
"35234","S72"
"35242","S61"
"35243","S74,T12"
"35257","S61"
"35260","S66"
"35262","R14,S62"
"35266","S62"
"35270","R14,S62"
"35272","S62"
"35274","S60"
"35277","S66"
"35283","S66"
"35284","R14,S64"
"35285","R14,S64"
"35286","R14,S64"
"35287","R14,S64"
"35288","S60"
"35289","S60"
"35292","S60"
"35295","S69"
"35296","S69"
"35297","S69"
"35300","S60"
"35304","S86"
"35312","S61"
"35328","R14,S63"
"35370","R14,S62"
"35371","S60"
"35373","S60"
"35378","R19,S118"
"35379","S61"
"35380","S61"
"35381","S61"
"35382","S61"
"35387","A7,R14,S65,T18"
"35388","A7,R14,S65,T18"
"35389","S60"
"35395","S67"
"35398","S60"
"35401","R14,S64"
"35406","S86"
"35408","S69,T80"
"35409","S69,T80"
"35410","S69,T80"
"35413","S73"
"35419","S61"
"35428","S67"
"35431","S69"
"35433","S61"
"35443","S61"
"35446","A7,S66"
"35449","S66"
"35450","S84"
"35451","S84"
"35463","S72"
"35464","S72"
"35474","R14,S64"
"35479","S60"
"35488","R14,S62"
"35539","A7,R14,S65,T18"
"35540","A7,R14,S65,T18"
"35547","A7,S66"
"35548","S78"
"35554","S66"
"35555","S69"
"35556","S69"
"35559","S69"
"35560","S60"
"35561","S86"
"35564","S83"
"35565","S83"
"35566","S112"
"35574","S74,T22"
"35600","R15,R21,S63,T11,T25,T64"
"35601","S61,T22"
"35602","S61,T22"
"35611","S70"
"35612","S70"
"35614","R15,S63"
"35618","A7,S66"
"35624","S82"
"35633","S105"
"35634","S105"
"35647","S62"
"35648","S62"
"35649","S62"
"35650","S67,T19"
"35652","R15,S64"
"35653","R15,S64"
"35657","S74,T22"
"35658","S74,T22"
"35659","S74,T22"
"35668","S70"
"35671","S70"
"35673","S66"
"35674","S61"
"35675","S61"
"35676","S66"
"35687","R14,S64"
"35710","R15,S62"
"35716","S61"
"35722","R13,S65"
"35723","S69"
"35724","S62"
"35725","S62"
"35731","S62"
"35733","S94"
"35747","S68"
"35748","S68"
"35759","R15,S65"
"35760","R15,S65"
"35763","A7,R15,S64,T11"
"35764","S69"
"35775","S86"
"35776","R15,S62"
"35778","R15,S62"
"35781","R20,SA2,T64"
"35791","S78"
"35792","R15,S64"
"35794","S71"
"35796","S71"
"35800","S61,T22"
"35802","R15,R21,S63,T11,T25,T64"
"35804","S69"
"35807","S71"
"35808","S71"
"35809","S77"
"35817","S61"
"35818","S61"
"35819","R18,S74"
"35820","A14,S70"
"35821","A14,S70"
"35828","R14,S64"
"35829","R18,S74"
"35830","S62"
"35831","S62"
"35832","S62"
"35837","R13,S62"
"35838","R15,S62"
"35841","R15,R21,S64"
"35842","R15,R21,S64"
"35843","R18,S74"
"35848","S68"
"35856","R15,S62"
"35862","S90"
"35864","S62"
"35866","R15,S62"
"35874","A6,S71"
"35878","R14,S62"
"35887","S73"
"35893","S77"
"35894","S62"
"35895","S62"
"35896","S78"
"35897","S68"
"35900","S68"
"35906","S71"
"35907","S71"
"35909","S77"
"35910","S79"
"35911","R13,S65,T11"
"35912","R13,S65,T11"
"35913","S94"
"35915","S79"
"35916","A6,S71"
"35917","S68"
"35919","S69"
"35921","S62"
"35933","R15,R21,S64"
"35941","S61"
"35944","S72"
"35948","S61"
"35949","R14,S64"
"35957","S71"
"35972","A14,R13,S64"
"35977","R15,R21,S63,T11,T25,T64"
"35979","S62"
"35980","S72"
"35986","R13,S62"
"35988","R13,S62"
"35994","S62"
"35995","S62"
"36003","S67"
"36013","S75"
"36017","R15,S65"
"36018","R15,S65"
"36019","R15,S65"
"36020","R15,S65"
"36031","A13,S74"
"36042","S67,T26"
"36045","R15,S63"
"36046","R15,S63"
"36048","R15,S63"
"36065","S62"
"36067","S66"
"36077","A18,R61,SA3"
"36106","S71"
"36121","S66"
"36129","S74,T19"
"36134","A72,S69"
"36135","S78"
"36142","R14,S65"
"36153","R13,S63"
"36155","R15,S65"
"36158","S62"
"36160","R15,S63"
"36161","R15,S64"
"36171","R15,S64"
"36187","S62"
"36188","S62"
"36194","S72"
"36196","R58,R61,SA5"
"36199","R14,S63"
"36204","S112"
"36205","S112"
"36206","R15,S65"
"36207","R15,S65"
"36211","R15,S64"
"36218","R163,SA2"
"36223","R14,R29,S64"
"36230","S77"
"36231","S77"
"36238","S62"
"36242","S62"
"36245","R14,S64"
"36247","S73"
"36249","S98"
"36251","S62"
"36252","S62"
"36263","SA3"
"36271","S66"
"36272","S66"
"36280","R15,S63"
"36281","R15,S63"
"36282","R15,S63"
"36284","SA3"
"36285","R13,S63"
"36290","R15,S65"
"36292","S93"
"36299","R15,S63"
"36309","S89"
"36311","R15,S65"
"36332","S69"
"36333","S69"
"36335","A72,S69"
"36344","S88"
"36348","R15,S65"
"36353","R14,R29,S64"
"36354","R15,S65"
"36357","R15,S65"
"36358","R15,S65"
"36359","S67"
"36360","S67"
"36361","S67"
"36362","S67"
"36367","R15,S63"
"36368","R15,S63"
"36374","S71"
"36376","S73"
"36391","S89"
"36396","S77"
"36400","A23,S71"
"36401","A23,S71"
"36402","A23,S71"
"36405","R36,S79"
"36409","R15,S63"
"36410","R18,R76,S71"
"36434","R15,S65"
"36447","S93"
"36448","S99"
"36449","S99"
"36461","R17,R35,S67"
"36465","R14,R29,S64"
"36467","S98"
"36485","S68"
"36492","S68"
"36496","S67"
"36513","R14,R34,S63"
"36515","S89"
"36520","SA3"
"36522","R14,R34,S63"
"36523","SA3"
"36524","S74"
"36527","S68"
"36535","S68"
"36536","S68"
"36547","SA3,TC15"
"36550","S73"
"36552","S79"
"36554","S77"
"36555","S74,T12"
"36558","R14,S63"
"36562","S80"
"36570","SA3,TC15"
"36574","S73"
"36577","R14,S63"
"36581","A7,R15,S64,T11"
"36582","R15,S64"
"36583","R15,S64"
"36584","R15,S64"
"36585","R15,S64"
"36586","R15,S64"
"36587","R15,S64"
"36588","R15,S64"
"36601","R15,S63"
"36602","R15,S63"
"36606","S66"
"36614","S67"
"36616","S67"
"36636","S70"
"36637","S70"
"36641","SA3,TC15"
"36646","S69"
"36652","R15,S64"
"36653","R15,S64"
"36654","R15,S64"
"36655","R15,S64"
"36656","R15,S64"
"36657","A23,S68,T79"
"36658","A23,S68,T79"
"36666","R15,S63"
"36670","R15,R21,S64"
"36673","S66"
"36677","S98"
"36678","S98"
"36679","S99"
"36681","R18,S75"
"36683","A7,R15,S64,T11"
"36697","S95"
"36698","S95"
"36705","S66"
"36716","R15,S65"
"36732","R15,S63"
"36736","R21,S66"
"36737","R21,S66"
"36742","A13,S84"
"36743","A13,S84"
"36744","A13,S84"
"36749","S78"
"36751","R15,S64"
"36773","S81"
"36775","S71"
"36781","R21,S66"
"36785","S71"
"36788","R13,S64"
"36793","S71"
"36796","R15,S64"
"36797","R13,S64"
"36798","S68"
"36800","S75"
"36808","R15,S65"
"36814","S70"
"36815","R22,S86"
"36824","S140"
"36825","S140"
"36826","S68"
"36831","S68"
"36841","S71"
"36852","R15,S64"
"36853","R15,S64"
"36855","S69"
"36857","S78"
"36859","S70"
"36865","R15,S64"
"36875","S67"
"36887","S68"
"36888","S68"
"36889","S68"
"36894","R16,S65"
"36895","R16,S65"
"36902","S68"
"36903","S68"
"36904","S68"
"36906","S71"
"36909","S140"
"36910","S72"
"36914","R16,S65"
"36924","S67,T26"
"36925","S67,T26"
"36926","S67,T26"
"36936","R15,S65"
"36939","S69"
"36942","R15,S65"
"36944","SA3"
"36945","S71"
"36947","S71"
"36948","S71"
"36949","S71"
"36950","S71"
"36951","R16,S66"
"36952","R16,S66"
"36953","R15,R21,S64"
"36955","R15,R21,S64"
"36960","S93"
"36961","S140"
"36965","R16,S64,T25,T62"
"36966","R16,S64,T25,T62"
"36981","R16,S65"
"36982","S70"
"36993","S76"
"36994","S76"
"36995","S76"
"37006","R15,S64"
"37009","S70"
"37011","S79,T41"
"37012","S79,T41"
"37013","S79,T41"
"37014","S79,T41"
"37015","S140"
"37029","R13,S65"
"37045","R22,S86"
"37053","R18,R76,S71"
"37054","R16,S65"
"37055","R16,S65"
"37056","SA3"
"37057","A72,S69"
"37060","S69"
"37062","S68"
"37069","R16,S65"
"37072","S68"
"37074","S70"
"37081","S70"
"37083","S66"
"37086","R15,S64"
"37088","R16,S65"
"37094","S71"
"37096","S72"
"37097","R15,S65"
"37103","R15,S65"
"37108","S67"
"37116","S67"
"37146","SA3"
"37159","R16,S64"
"37164","R17,S66"
"37165","R17,S66"
"37166","R17,S66"
"37175","R16,S64"
"37176","R17,S66"
"37177","S73"
"37179","S73"
"37181","S75"
"37185","R16,S66"
"37189","R15,S65"
"37190","R16,S65"
"37195","R13,S65"
"37204","S78"
"37213","R17,R21,S67"
"37214","R17,R21,S67"
"37234","S70"
"37235","R16,S64"
"37241","R17,S66"
"37244","A5,R13,S66"
"37249","A6,S53"
"37275","R18,S74"
"37280","R16,S64"
"37288","S143"
"37293","R16,S64"
"37295","S72"
"37303","S87"
"37304","S87"
"37318","R16,S65"
"37320","R16,S65"
"37322","R16,S65"
"37330","S90"
"37340","S74,T38"
"37342","S73"
"37343","R17,R21,S67"
"37344","S70"
"37348","S106"
"37349","S106"
"37350","S106"
"37365","S94"
"37369","S127"
"37370","S127"
"37371","S127"
"37379","S66"
"37380","S66"
"37381","S67"
"37382","S67"
"37398","S66"
"37399","S66"
"37402","S74"
"37405","S118"
"37412","S87"
"37418","R17,R21,S67"
"37421","R16,S65"
"37422","S66"
"37426","R16,S65"
"37428","S66"
"37430","S112"
"37432","S67,T35"
"37433","S74,T38"
"37446","R15,S65"
"37447","R15,S65"
"37448","R15,S65"
"37450","R13,S66"
"37460","S67"
"37462","S67"
"37483","R16,S65"
"37487","R16,S65"
"37517","S90"
"37521","R18,S75"
"37533","R17,S66"
"37550","S90"
"37571","S67"
"37572","R16,S66"
"37593","R16,S65"
"37594","R16,S65"
"37595","R16,S65"
"37608","S70"
"37610","S75"
"37612","S73"
"37628","S70"
"37631","S67,T35"
"37632","S67,T35"
"37634","S70"
"37636","R16,S66"
"37638","R99,S124"
"37639","R99,S124"
"37640","R99,S124"
"37642","R18,S74"
"37645","S69"
"37646","S69"
"37653","S73"
"37658","S73"
"37659","S73"
"37667","S68"
"37668","S68"
"37670","S73"
"37673","S73"
"37674","S89"
"37675","S89"
"37680","R16,S66"
"37694","S68"
"37700","R16,S65"
"37709","S73"
"37710","R23,S90"
"37711","R23,S90"
"37712","S81"
"37713","S81"
"37714","S93"
"37715","S105"
"37726","S82"
"37727","S82"
"37729","S68"
"37735","S75"
"37736","S75"
"37737","S75"
"37744","S70"
"37746","R16,S65"
"37748","R16,S65"
"37750","A72,S69"
"37751","R23,S92"
"37752","R23,S92"
"37753","R23,S92"
"37755","S74"
"37759","S70"
"37760","R18,S75"
"37762","S93"
"37768","S90"
"37791","R17,S66"
"37795","R17,S66"
"37806","S66"
"37810","R13,S66"
"37817","S69"
"37823","S67,T26"
"37824","S67,T26"
"37835","A13,S79"
"37836","A13,S79"
"37837","A13,S79"
"37842","R18,S75"
"37845","S93"
"37848","S125"
"37849","R18,S74"
"37850","R17,S66"
"37858","S72"
"37859","S68"
"37863","A23,S84"
"37875","S68"
"37876","R13,S66"
"37877","S66"
"37889","R16,S65"
"37894","S71"
"37902","S68"
"37903","S68"
"37907","R16,S65"
"37917","S81"
"37920","S66"
"37925","S81"
"37929","S70"
"37934","S67,T19"
"37941","S94"
"37942","S94"
"37943","S94"
"37958","S74"
"37959","S80"
"37963","S73"
"37965","S68"
"37966","S68"
"37967","S68"
"37968","S68"
"37969","S72"
"37970","S72"
"37971","S75"
"37972","S75"
"37980","S83"
"37988","S77"
"37989","S77"
"37994","S78"
"37995","S78"
"37996","S78"
"37997","A23,S73"
"38000","S66"
"38007","S74"
"38021","S66"
"38036","S77"
"38037","S77"
"38039","S81"
"38040","S81"
"38041","S67"
"38046","S90"
"38048","R89,S66"
"38050","S67"
"38053","S74"
"38055","S66"
"38056","R17,S66"
"38058","S72"
"38061","S68"
"38062","S68"
"38063","S67"
"38065","S68"
"38068","R17,S68"
"38069","S67"
"38079","R17,S67"
"38084","S68"
"38085","R17,R35,S67"
"38089","S80"
"38095","R17,S68"
"38103","R17,R35,S67"
"38105","S125"
"38113","S66"
"38115","R21,S68"
"38116","R17,S68"
"38117","R21,S68"
"38121","S76"
"38123","S96"
"38124","S96"
"38125","S86"
"38133","S86"
"38134","S79"
"38135","S70"
"38138","S68"
"38141","S101"
"38143","S71"
"38146","S79"
"38149","R89,S66"
"38165","S71"
"38166","S79"
"38179","S76"
"38192","S69"
"38195","S69"
"38196","R89,S66"
"38200","S101"
"38206","R95,S70"
"38209","S67"
"38212","R22,S86"
"38227","S86"
"38231","S70,T82"
"38234","S67"
"38235","S67"
"38236","S67"
"38245","S72"
"38248","R17,S67"
"38250","S82"
"38266","S70,T82"
"38269","S67"
"38270","S70,T82"
"38273","S67"
"38274","S67"
"38276","S86"
"38284","S67"
"38289","S71"
"38290","S67"
"38291","S67"
"38293","A18,R61,S91,T62"
"38294","A18,R61,S91,T62"
"38295","A18,R61,S91,T62"
"38296","S71"
"38302","S81"
"38303","S81"
"38308","S73"
"38309","S73"
"38310","S68"
"38311","S68"
"38312","S68"
"38313","S68"
"38315","S67"
"38317","S69"
"38321","S67"
"38327","S67,T38"
"38329","S67,T38"
"38332","S73"
"38334","S73"
"38347","S73"
"38352","S66"
"38353","S76,T42"
"38354","S76,T42"
"38355","S76,T42"
"38359","S72"
"38361","S68,T25"
"38362","S70"
"38363","S69"
"38372","S81"
"38377","R18,R29,S72"
"38390","S71"
"38391","S95"
"38392","S95"
"38397","S76"
"38399","S89"
"38405","S71"
"38409","S71"
"38414","S67"
"38423","S86"
"38424","S86"
"38425","S86"
"38426","S86"
"38436","S75"
"38437","S75"
"38438","S75"
"38439","S76"
"38440","S76"
"38441","S76"
"38445","S77"
"38446","S77"
"38448","S70,T82"
"38460","S74"
"38464","S76"
"38467","S68"
"38469","A20,R17,S68"
"38471","S69"
"38472","S69"
"38482","S71"
"38496","S119"
"38497","S72"
"38498","S72"
"38500","SA3"
"38503","S127"
"38504","S127"
"38506","S89"
"38507","S89"
"38508","S117,T29"
"38509","S72"
"38528","S70"
"38530","S70"
"38531","S70"
"38532","S70"
"38534","S68"
"38548","S72"
"38557","S77"
"38566","S67"
"38581","S76"
"38582","S79"
"38583","S79"
"38584","S79"
"38587","S73"
"38593","S71"
"38594","R18,R29,S72"
"38596","S89"
"38601","S74"
"38603","S67"
"38604","S75"
"38605","S75"
"38606","S75"
"38607","S75"
"38609","S86"
"38622","S69"
"38627","S93"
"38636","S67"
"38637","S67"
"38641","S67"
"38642","S67"
"38643","S78"
"38663","S69"
"38664","S69"
"38667","S105"
"38682","S71"
"38686","A20,R17,S68"
"38687","S69"
"38688","S69"
"38695","S74"
"38696","S68,T25"
"38716","S79"
"38718","S79"
"38720","S79"
"38725","S74"
"38726","S71"
"38741","S71"
"38757","S73"
"38758","S73"
"38759","S73"
"38768","S75"
"38780","S74,T26"
"38781","S74,T26"
"38800","S67,T38"
"38812","S74,T19"
"38821","SA4"
"38828","R17,S69"
"38838","S82,T18"
"38839","S82,T18"
"38844","S67"
"38845","A20,R17,S68"
"38847","S97"
"38853","S89"
"38856","S67"
"38864","S67"
"38865","S74"
"38870","S67"
"38872","S74"
"38882","S125"
"38888","S117,T29"
"38891","S68"
"38892","S68"
"38893","S68"
"38894","A20,R17,S68"
"38895","S82,T18"
"38896","S82,T18"
"38903","S74"
"38912","S78"
"38913","S78"
"38914","S74"
"38918","R18,R87,S72,T25"
"38920","S74,T19,T61"
"38921","S74,T19,T61"
"38922","S74,T19,T61"
"38930","S84,T19"
"38931","S84,T19"
"38948","S74"
"38956","S79"
"38971","S74"
"38977","S72"
"38990","S68"
"39007","S69"
"39008","S69"
"39018","S77"
"39028","A7,S70,T25"
"39029","S69"
"39031","S68"
"39041","S68"
"39047","S68"
"39053","S79"
"39059","S71"
"39060","S71"
"39069","S69"
"39070","S69"
"39071","S69"
"39076","S70"
"39077","S78"
"39082","A7,S70,T25"
"39112","S70"
"39116","S70"
"39119","S68,T25"
"39131","S68"
"39133","S68,T25"
"39134","S70"
"39136","S73"
"39137","S70"
"39141","S68"
"39146","S70"
"39147","S71"
"39150","S69"
"39151","S69"
"39152","S69"
"39156","S95"
"39157","S95"
"39158","S95"
"39169","S94"
"39172","A7,S70,T25"
"39174","S70"
"39175","S70"
"39185","S69"
"39186","S68"
"39192","S68"
"39193","S70,T26"
"39194","S70,T26"
"39201","S69"
"39202","S73"
"39203","S73"
"39204","S73"
"39205","S97"
"39206","S97"
"39209","A18,S72"
"39215","S75"
"39224","S76"
"39235","S70"
"39241","S83"
"39249","S109"
"39267","A23,S73"
"39273","S73"
"39296","S68"
"39297","S68"
"39298","S73"
"39300","S128"
"39302","A21,S73"
"39304","S75"
"39306","A21,S73"
"39308","S72"
"39309","S72"
"39310","S72"
"39311","S72"
"39317","S74,T38"
"39319","S128"
"39328","S73"
"39329","S73"
"39330","S73"
"39331","S69"
"39332","S69"
"39346","S71"
"39347","S71"
"39348","S73"
"39352","S70,T26"
"39355","S69"
"39369","R17,S69"
"39371","R18,S74"
"39373","S72"
"39374","S72"
"39375","S69"
"39377","R95,S70"
"39378","S70"
"39386","S77"
"39387","S69"
"39388","S69"
"39389","S73"
"39390","S69"
"39391","S69"
"39397","S72,TC20"
"39400","S79"
"39401","S75"
"39402","S69"
"39405","S76"
"39411","S89"
"39413","S73"
"39415","S73"
"39419","R22,R29,R6,S83"
"39421","R22,R29,R6,S83"
"39426","S73"
"39427","S75"
"39428","S75"
"39429","S75"
"39449","S78"
"39450","S78"
"39453","S69"
"39454","S69"
"39455","S69"
"39464","S69"
"39466","S94"
"39469","S77"
"39470","S77"
"39471","S77"
"39472","S77"
"39481","S72"
"39482","S72"
"39483","S72"
"39484","S72"
"39495","S70"
"39498","S70"
"39508","S76"
"39509","S69"
"39512","R18,S74"
"39513","R18,S74"
"39514","R21,S70,T62"
"39520","S85"
"39522","R21,S70,T62"
"39523","R21,S70,T62"
"39524","R21,S70,T62"
"39532","A18,S72"
"39535","A18,S72"
"39539","R19,S118"
"39542","S74,T19,T61"
"39543","S74,T19"
"39550","S90"
"39569","S72"
"39571","S88"
"39574","S76"
"39576","S112"
"39579","S76"
"39590","S71"
"39592","S70"
"39594","S70"
"39598","S73"
"39604","A18,S72"
"39608","S70"
"39609","S70"
"39623","S90"
"39633","S70"
"39634","S70"
"39639","S89"
"39641","A7,S70,T25"
"39642","S72"
"39643","S72"
"39650","S69"
"39651","S74"
"39652","S70"
"39653","S70"
"39654","S70"
"39655","S75"
"39656","S75"
"39657","S75"
"39660","R22,S87"
"39661","S72"
"39662","S72"
"39668","S77"
"39669","S77"
"39673","S75,T79"
"39679","S69"
"39682","R22,S87"
"39693","S73"
"39703","S70"
"39713","S74,T26"
"39715","S70"
"39716","S72"
"39718","S71"
"39726","S77"
"39730","A7,R87,S71,T25"
"39731","S71"
"39732","A7,S73"
"39733","R22,S87"
"39736","S71"
"39737","S71"
"39738","S71"
"39752","S75,T79"
"39753","S75,T79"
"39757","S95,T26"
"39759","S95,T26"
"39765","S79"
"39766","S79"
"39774","S71"
"39777","S70"
"39781","S77"
"39794","S89"
"39801","S71,T38"
"39802","S71,T38"
"39803","S72,TC20"
"39804","S72,TC20"
"39811","S77"
"39817","S71"
"39818","S71"
"39824","R18,S72"
"39825","R18,S72"
"39826","R18,S72"
"39833","S97"
"39853","R22,R29,R6,S83"
"39854","S76"
"39857","S75"
"39860","S76"
"39861","S71,T38"
"39872","S71"
"39873","S71"
"39876","S81"
"39877","S81"
"39880","S72"
"39881","S72"
"39888","S77"
"39894","A21,S73"
"39895","S76"
"39902","S99"
"39909","S94"
"39922","S83"
"39923","S83"
"39930","S88"
"39936","S75"
"39941","S112"
"39955","S72,TC20"
"39959","S78"
"39963","S74"
"39981","A7,R87,S71,T25"
